"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","NA.","NA..1","NA..2","NA..3","NA..4","NA..5","NA..6","NA..7","NA..8","NA..9","NA..10","NA..11","NA..12","NA..13","NA..14","NA..15","NA..16","NA..17","NA..18","NA..19","NA..20","NA..21","NA..22","NA..23","NA..24","NA..25","NA..26","NA..27","NA..28","NA..29","NA..30","NA..31","NA..32","NA..33","NA..34","NA..35","NA..36","NA..37","NA..38","NA..39","NA..40","NA..41","NA..42","NA..43","NA..44","NA..45","NA..46","NA..47","NA..48","NA..49","outcome"
0.673725695310509,0.199602946886005,-1.21993301479952,2.577830788919,-0.390242304608772,0.453308911353802,-0.931420475059434,0.658170430600516,0.0712137320557206,-1.15506988645678,-0.736206227258089,-0.873989027819871,-1.17266289726728,-0.454666909295706,0.302722795133202,1.70560972081123,1.91070336439838,1.8897104316092,1.63069105151901,0.00327105752480981,1.25301678219858,0.240878874776633,-0.902235046278609,-0.978386032131826,-0.22601806629966,1.0599677041446,0.478032285726602,-2.4353976926881,-1.59463015408408,1.86320780499217,0.165105475196112,0.864244537483054,-0.63071983033868,0.944289481905182,-0.190359771610782,0.32003220184326,-0.262486210166712,-0.684617588150368,1.11619902322286,-0.622140650253165,-0.307997904003362,0.83103679280609,0.65802436146801,-0.0475993581651846,-0.0969644397807821,-0.286619051293661,-2.02824665406057,-0.117138407561054,0.0710639428718908,-0.290929870331771,0.343807974175082,0.786997561593557,1.46765943095668,0.889578404387853,-0.390747806903401,-0.788138405130014,0.854881954905459,0.840203742992527,-0.722686461637174,-0.507971920155006,0.0712721105873728,0.746987510015783,-1.45771959096703,-0.505722070558944,2.03099275323908,2.36403101896979,-0.938339028057302,-0.37805722365416,-0.370128978652204,0.349208593258876,-2.65336379292168,-0.804452747288053,0.971694639462305,0.270017735413048,-0.932557124980573,0.845016679597415,0.389973823888255,1.40889411919994,0.465541538304231,0.395869662155242,0.307788839024173,-0.913360790286859,-0.381852095544761,-3.01740262948228,-0.166561537812285,0.675349419277688,-0.0228666483414418,0.874132463478475,0.154052014719116,0.219386759600629,0.262944149179615,-2.66999427991067,1.16429985386137,-0.369633976774876,0.777115191993524,-0.272766928824516,-0.460424241692531,-0.348931714170613,0.0662040671504184,-0.573262980048602,0.0659213370894845,1.29974933434386,0.85286326134006,-0.340955375710002,0.254037452648848,-0.607835589501817,1.2885446401077,-1.8309738827727,-1.15716037312244,0.10452208367671,-0.0239984737936131,-0.428279552363246,0.280140585998986,-0.961104303675736,-0.459879736458404,-0.233766622097627,0.778153468697359,0.0999837655300198,-1.59259640581936,-1.13363016301678,0.290758394040312,0.734741000392287,-0.274103028601241,-0.856440551400638,0.367236514897818,1.28981997073597,0.880237544368577,0.334832687127377,-0.769809108471048,1.50801674478764,-0.199694957058589,-0.589594256858106,-0.888141437582592,-0.305206571534821,-0.141115265318071,0.940546306191116,-0.48438006815737,-0.593387478690311,0.0535873597717316,-0.124552893963791,-1.21963951942569,-1.3753688702543,-0.967545246202979,-2.10895649778044,-0.662569810670495,0.105811214187079,-0.310531527685035,1.31260365662586,-0.525159945363835,-0.549919036010437,-0.330788462213408
1.00389329822843,-0.117810072152087,0.777172578559837,-0.209642626208114,0.316792246315918,1.91569561360695,0.593194142215407,-0.0151160056851955,0.213691726729422,-0.913223541864056,0.367366371054707,-1.6549453596484,-0.580893268996652,0.812153659500922,0.340625313620952,0.675739698408455,-0.211167636588622,-0.162323794718532,-1.36728871838039,-0.213454932376379,-1.06677823582268,0.887691809438966,1.88812164001763,0.598456796143226,0.855590493320619,-0.0727966305091313,-1.4032483722078,-1.26871136789389,0.193617104863953,-0.0579640486532603,1.5912409637655,-0.157943180083906,0.160491208356641,-0.836447244677128,-1.76964025358255,-0.650893697810564,-2.64085777158041,-1.1771470575937,0.279595501845549,0.348942130831298,-1.37456312554857,-2.40281997863405,-0.507873557078766,1.50669415470549,-1.27820904875138,-0.00656322939482307,-0.472412643070145,-0.136169093870738,-1.70289275483069,1.76970886868374,0.50259290472842,1.07281613961957,1.50969995081185,0.107291443625223,0.0545998083706309,0.974724025765499,-0.623014778038078,0.580186282708985,1.21711110656223,0.253783534973433,0.130165052214451,-0.442261635536815,-1.62568479717959,0.295433002816268,-0.557248757485629,0.544459620199921,-0.638380967646173,1.12967725106485,0.311567115331758,-0.0874704753202846,-0.995046199708013,-0.163403475289648,-0.542211023823766,0.681544063341991,1.51589584628031,1.87939937277789,-0.605594959484292,-0.88580086550935,0.960566459069086,-1.19170872508727,1.24524025605803,-0.625824950275374,-2.29220589627085,1.34400181900841,2.26973161109469,-0.619104454350556,0.296473627715611,1.55533657927529,0.928807384258687,-0.204111036049643,-0.232154383160117,-1.77687540831316,-1.40995711672597,-1.34875517634093,-0.695787573665899,0.281924378018206,-0.232433607420745,0.111510718670797,-1.33196318758075,0.109724448882174,-0.729926224169559,-1.40349485807063,-2.26882878888706,0.168152188094434,1.0320121962853,0.167995420664708,-0.738013909435135,0.219984857599926,0.00831949411959325,-1.40201362672973,0.0678375994798008,0.372573759285117,0.0793223901505392,-1.46923588128663,-0.344231799566063,-0.178576845108398,0.392908625600032,1.13177781505917,-0.556303543146888,0.210943845829196,0.335366749707382,0.291342254008813,-1.46823681975054,2.23527326854515,1.12559115963427,-0.47145298081518,0.449745703790366,-0.561216411414025,-0.202730582335603,0.248766439730365,1.17816980810408,1.45315456589154,0.323785161282032,2.78423039307741,0.509532007624771,-0.72742171380978,0.0179501867173014,-0.31466058857683,-0.0369005777892,-0.135142716454599,0.398950292677804,-2.2063640664414,0.344366592800335,-1.62230023920941,0.950428554248347,-0.629743218591645,-0.038194274519973,0.326276380204159,-0.519513683028316,0.0276769346413999,-0.417463382062397
0.292507800329099,0.415112224447041,-0.761689424355003,-2.04733176089678,-0.409174119844836,1.39132348616822,-0.218673958863883,-0.846657136002248,-0.717673950450729,-1.58934605152988,-1.29279932487753,-0.91766735462421,-1.10722352281034,1.58878682735878,0.808231183991652,0.630162198511372,-1.4858181234391,-0.262316587775305,-1.02909761194473,-0.390130281883505,-0.814494037267973,0.509875506125359,-0.828272283583554,-0.107490875275118,-0.895354807933667,-0.881861294458961,0.131452792703781,-2.66171946644477,0.164266395214492,0.245780219415393,0.667828016832218,1.22693862524788,-2.00523294370543,-0.356851501721401,1.16228241137715,-0.84392030392244,-0.684344678184567,2.4123143146829,0.321167018703497,0.217516194970165,-0.0558153879309558,0.640298174471669,0.577609226666919,0.877089868311969,-0.401036496104815,0.85644162324199,-0.72089193870642,1.23531054712246,1.08822864166021,-0.221081259554395,-0.985684161105551,-2.23081113794128,-0.782997786224767,-1.41132327498504,-2.04509190039523,1.00514652234748,0.510232800905417,0.670178923539343,0.265835694037264,-0.437842679812117,0.522663036133199,-0.596401147484993,-0.917892094916078,-0.463853890650478,1.5812183449416,-0.0269727868361867,0.33853824823822,0.365804262474307,-0.486343870198997,-0.810701176119519,1.3037196453545,0.569874645708603,-1.30219148061517,-0.337964441983755,0.439858137212025,0.158469338524784,0.426854164396917,0.623729138292503,0.677097585158457,1.12679870324011,-1.50133320908208,-0.446113246833046,-0.21612764706083,0.542787769509825,-0.529216868122136,1.95420177319495,1.42245066180255,-1.09394525529972,-0.739993285231452,0.28019979044846,1.2265483415349,0.723358165103087,0.465398772995555,-0.706568236538607,-1.7255247984449,-0.704612763198615,-1.56412976511409,-0.0555094713500008,0.274614311260559,1.06012567790153,0.501335133071128,1.19580028956181,0.29792126610103,-0.396844388342647,-0.429361010430912,0.167825290497348,-0.861891271530905,0.545036720240354,0.985040483505273,-0.150371827813422,0.658111582923519,-0.276005805617203,0.299237906915241,-0.783005398121327,-0.608841051035175,0.234391215798216,1.16755611864974,0.405624919199528,0.234436527382724,-0.665912478227532,1.38832311547298,-0.0409613113694707,1.10166079680209,-2.10611955882986,-1.11297525339679,1.62810980205422,-2.46533297465587,-0.406315707137052,-0.85851264635133,-2.22979531060304,0.107937244129025,0.863487923582651,1.53493499554894,-1.56529922252012,-0.457183444367315,0.756145063389868,-0.797339541782839,0.479418976623729,-0.093321903093557,0.96947868748213,-0.169332713679019,1.24938331103601,-1.00790922267251,0.123498237166008,0.153963710067009,-0.790849161236984,0.776702055330674,0.253694148845112,-0.404801559845613,-0.112758437035608,-0.776788827782218
-0.826543766797028,-0.807690793923656,-1.5960306170204,-0.0417581917214039,-1.03165324515808,0.548462122303591,0.934161993157456,-1.41472023336707,0.307010008222405,1.09026666645937,-1.18754991453309,1.16773835595733,-0.346865057259884,0.48202804242234,-0.0317074308967993,-0.530682240826948,-0.130692817766101,-0.958020800814292,0.307387681927169,0.490162471023056,0.083593758786959,-0.255552133555754,0.470710089273244,-0.64632124890895,-0.397853819730215,-0.69720791655162,-0.646189370690693,-0.988779193763859,-0.668208766893301,1.50996771075369,-0.619684277150674,-1.3389857934459,0.182437806968253,-0.701134747404618,-2.64478346153456,-0.0822047971392895,-1.12628824085817,-0.678159732026091,-0.66093625545533,-0.775873331393422,0.330716364335721,0.168774296457943,2.05594761009505,2.15671747758417,-0.0758892467516868,-0.416448437629798,-0.239327378629409,1.33843059988913,-1.17471256948153,0.383146689645506,0.908640698300195,-0.515001697275611,-0.322851680996681,-1.39328552669897,-0.641111035264166,0.912816007851817,0.373111925177161,-0.313796358917262,-0.290662375317383,-1.64424124239474,1.0869563933578,0.684068113543198,1.47866351107809,-1.82155601222398,2.10040758667797,0.560554096066844,0.641088594582029,0.476703536535651,-1.00815284620159,0.230140151597955,-0.970689047061764,-0.179865319578025,1.12193192639382,0.0199821753345965,-1.33947742038316,0.149170354245212,-1.12553463205049,-1.92672801353966,-0.898223820913162,0.94970032067002,-0.981061298110619,0.140720796938884,0.163872551810986,0.660416079564958,0.0974521103742731,0.486198656843994,0.0928038187947362,-2.54543021127622,1.21463241079273,0.880700071375299,-1.36267106088085,-0.162156855887602,-0.256039487774438,0.6074523207231,-1.52258880012282,-0.30791861291576,0.0425919430811614,-0.0826510433985248,0.0651884982407799,-0.987520577018808,1.02874631185168,0.0792344132235686,0.294302363854038,-2.32889680781118,1.04858503978634,-1.17615349903923,0.126520854881875,0.306175459924749,1.49570015859951,-0.762061073691426,-0.738112944073873,0.876693214653207,-0.410547756444817,0.452701800343284,-0.267111643363541,0.454837297333696,0.445118538409333,-0.394675660964266,-0.753996273296924,1.28177761343952,0.166912660219964,0.486716636774206,-0.383684981139759,3.12806916973953,0.807990022125393,0.400789181350849,-0.994005310643141,0.654188849911907,-0.130485159274194,1.5244699203152,0.381720929311924,-0.449802232996736,0.747980412577106,-0.455231111332915,0.654417309123619,2.84079601833086,-0.830135636272319,0.0238820611279815,0.198933111829131,-1.18890502245042,1.12988844243272,-0.733998659191024,-0.150881167534945,1.05992578234426,-0.924893565292176,0.919817272630079,-0.499628560431091,-0.924254769954169,0.0810333901899648,0.5198485457831,-0.0836412845247625
-0.812436894841483,-0.69923409736229,-0.529801778125943,-0.491005885454031,-0.746892379724811,-0.291832544377541,0.19406308109483,-1.73409856235258,-1.34743536512995,0.0767059807349775,0.481546278168422,0.289270408227357,-0.956176997754302,-0.00454273411407355,0.0524854803755503,0.323183014019635,-0.0371505786969972,-0.364025435345266,-0.935269717684852,-1.00731928343144,0.0918240161016347,-0.332287924018743,-1.04204535592312,0.205428155887982,0.279993922253882,0.252243906610405,-1.08960650060686,0.857853995002007,0.734668331460853,-0.589061723826599,-0.522474982867187,-1.40275062047293,-0.429332598983351,0.396787281067495,-0.149636501022615,-0.714605574749641,0.98217726426673,0.178064192233641,1.07344265589919,-1.25174811336776,1.46176553066488,0.826234275648245,-0.293918713843761,-0.678416215346801,1.18677865168536,-0.17487164770679,2.87184379667937,0.393522855208747,-0.298801250302922,-2.7686460997259,1.1739454980528,0.826969619865723,0.0945201184492413,0.326683164602359,0.0109784931172084,1.52249969148484,0.195435256169792,-0.0608112846870278,1.00179147524765,-1.24335343864966,1.05034095925355,0.861459113521542,0.275628088608256,0.391023989809789,-0.929789251088582,-0.165880458832505,-0.33319681439632,0.745026375784218,0.352429891449812,-2.04326271645331,0.0288556714352648,2.16002413958351,-0.280675630175163,0.302260308680339,-1.38727726395041,-0.25013017675543,0.115371352351614,-0.781708592342505,0.462091163891846,0.0010689543770793,-0.85338585995636,0.829536294009948,-0.198998465687567,0.617267195971086,-1.27392315228603,-0.55634674593374,1.74850619853645,0.233766699025881,0.146644257817445,-0.710838264848402,-1.39181165540776,-1.69753545823706,-0.12804985445487,1.29255771678751,0.585431602307126,0.804822517217275,1.03488415422206,-0.691630869361232,0.323832452605858,0.384549214357628,-0.397156302230458,-0.624141153085691,0.573686305749255,0.000826766921359335,-1.25343831921638,2.43995643514065,-0.0960524954832371,0.112782636196495,0.205377671369632,0.611649504761951,-2.49910597934347,0.0529334953493743,0.14421605538706,0.231181151032357,0.555604523833155,-1.216142580241,0.0325317153288033,0.793444229104297,0.650518670718899,0.385955248988451,-0.0119978837650648,1.29940764551449,0.28609888621055,0.753148324502871,-0.0848786263358259,0.0712767270183509,2.96612178216882,-0.0353722556253759,2.3761236104792,-0.377023747469201,-0.762788675340781,-1.51634197706638,0.190910544404099,-0.846515703275335,-1.94307862429021,2.09927529657381,0.825846525029885,1.12441091933164,0.466469145313336,0.178883044088134,-0.70903731705235,1.18451335623969,-0.927978230545086,1.14225821867255,0.018474554879303,1.9553582271875,-0.77236696623077,1.48699340686917,0.461590678253707,-1.35946470166819,-0.673158000868954
0.104210807401852,-0.71338827954538,-0.272964359877093,0.881943572339582,0.314637672039608,-0.387946086019901,0.406649349441537,2.93520337972247,0.0676186579866603,-0.0086058143834297,0.252914186618272,-1.54942216050626,1.02891361374504,0.864542375313502,2.13070706088593,0.710567525733984,0.416014274536087,0.84501107854171,-0.988130942207062,0.691425336800522,0.105436065843356,0.399353044507061,-1.40241812978455,0.738607746215817,0.718330237341402,-1.74370647648948,-1.81303285075496,-0.468331689187586,-0.277251081190395,-4.05627808272407,0.0420043027292562,-1.02223589086761,-2.3754675101812,0.348159117182164,1.20878088948429,2.02254573975064,-0.544783175591029,-0.790665211229807,0.297870100960563,0.809136767287129,0.290626740152336,-1.39593677111586,0.670243120648324,-1.82927022989871,0.628710749085581,0.65061681824325,0.523589069284635,0.715444505183325,-2.19203574460117,-1.21024242071603,0.462106656657702,-1.49706265551297,-1.01708038914586,-0.525995692828621,-0.104748003201625,-0.729144136026224,-0.402056838563206,-0.299651358701542,-0.807843451141295,0.943208262739618,0.224422643727483,1.64511387581577,0.43033606248968,-0.371720884401666,0.0265716546699517,-0.821013815613098,-0.0861467920843605,-0.251729312020447,1.98550219202177,0.72579900972998,-1.8746126331282,-0.991229299298834,-0.196221263389427,-2.1164525271808,-0.989051167272023,-0.505565556432894,-1.08562582230569,0.748771144003615,0.45421049260155,-2.3822155634235,-0.293480736253048,-0.408778632683114,-0.447932074376908,0.57675636963207,-1.75468923843339,-0.236863183376915,0.503466441374256,0.74187459036916,-0.119406353282352,-1.19669215103254,1.68050687366249,-0.0932843454289617,-0.984622213889379,1.34687682532595,0.124743936366071,0.391559343830173,-0.883281863444989,0.296221921874498,-0.547581304931944,-0.548642716599001,-1.8976307427268,0.236258648526736,2.26885083144286,-0.883551896670635,0.614533204213225,0.567183226175887,0.486337870255912,-0.956209375497154,0.595716407552722,-1.88892051588248,0.156801658860975,-1.09330155013006,-1.08224493643751,-0.141153058768745,0.172951962801525,-0.157627710015933,0.403097048024919,-1.23552788713318,-0.0172312791047893,0.133063404609102,-2.00363816129377,1.15166305114962,-0.837789944332337,1.03725387052103,-1.05569746245414,-0.540008441279196,1.72848067122552,-0.0384046445844046,1.55779601568928,0.126583643487571,-0.412998118642174,1.01136451663093,0.562821229082062,-0.0747949160985002,-0.0482487372999344,-0.480592615955629,0.422168968688811,1.35623338722516,0.235391315435801,0.189911476163577,-0.530832118817033,1.3461417201573,-1.40473896092632,2.41502141552095,0.802632828365009,-0.516599651553371,0.271391599245722,1.07741769107996,0.765263903695999,0.947278333593821,0.342509897901624
0.749191058359572,1.31454083528955,1.38160538564502,0.494397185497133,0.172988744108967,-0.525523042604891,0.515547039035679,1.26174752964308,-0.866241206084504,1.00674917976807,-0.269059733554895,0.438666184472247,0.0277393799692283,0.430618085969129,-1.29249740149318,-0.482017849798872,0.284121805660508,-0.199118195431941,-0.741139114209459,-1.73225413860011,-1.1328543059021,-1.48806191631473,-2.40208440241707,-1.21510231513796,-0.0258493690214865,-0.135177887794475,-1.43634799232929,-0.118837276123382,1.54385975962403,1.22505679223473,-1.18124514022315,0.280441600952046,-1.24569007949528,1.24376614345423,-1.3278659362111,-2.40330657444759,-0.317392670278973,-0.0129914711554174,1.11942348548551,0.69450247323815,1.00940126060743,-0.721288844277124,-0.0940663446102988,-0.896533306688101,-1.32517543024431,1.35576698611924,-0.371676829274879,1.15574122187253,0.155210810824619,0.833707456138357,-2.92243281903795,-0.490071326851535,-0.130243761878657,-1.35287895384455,-1.08351721723737,-0.600824443004595,-0.416177660249269,0.150597352234707,-1.04522975738674,1.35416736108447,-1.53804338297462,2.14484835645212,1.00358828368834,0.444114963228154,1.19240777034813,-0.276784930100697,-0.287997654903471,0.28329836559126,-0.800595065329388,-0.325652249152906,-0.807246599575903,1.20018400412986,2.21064512293285,0.394969254449134,-0.372316514007348,-0.0907555792215696,-0.265337305899158,0.931601195004288,0.885213686590947,0.988540063050174,0.512512620170908,0.507605533656238,0.546551505045319,-1.27218439503914,-0.0743181532756566,0.709809389743847,0.31780858265898,-0.854336603006468,-1.16187058886823,-1.5749623473725,-1.16152948184735,1.26742710756603,2.89218478338938,-0.139591645541174,-1.50612530557475,-2.3914530604326,-1.10035743033859,0.976207476737155,0.0767546078586775,-0.0377564603946087,1.16350460260873,0.929642721981027,-0.356834453243207,-0.919262977981287,1.98071109205837,-0.347574517078141,0.998911770336714,0.257537950066834,2.12326734990338,1.40698191705877,0.0721209201541257,-0.61137194758842,0.752765169964041,-0.405645334088749,-1.39409374026965,-2.38342905342849,2.12973658011971,-1.62016883837588,0.580379572719226,-0.814785919550595,-0.277398422006093,-0.921290697086475,0.0234239771393399,-1.04829831535301,-0.392620950566948,-1.22147725197945,-0.725415861109668,-0.155100896431708,0.0568056792242701,-0.533390339820533,-0.361128473267342,-0.245402424489433,0.959673748498033,-0.230529070612214,0.43232749148406,-0.000774045763675651,0.731163242470809,-0.0120855753865406,-0.0824786441356309,-2.21136699774855,0.53404897316074,-0.382439989788283,0.960878056824939,0.057755313402159,0.510984445035387,-1.42918548006529,-2.01394141893638,-0.800119803920795,-0.112445900021485,-0.780750831794857,-0.804520196326424
-0.45298048675921,-0.668067122737319,1.00364566523572,1.28317823336583,-0.298983049345559,0.0853010334714544,0.26893351243972,-0.825505270401461,-1.42163374135967,0.379953415340134,-0.295768237614279,1.89078243055578,-1.10862231456356,-0.755151741390899,1.48363094117101,-0.89987753042181,-0.614728641941084,-1.30456779858551,-0.378560584655142,-1.86869550636543,-0.564667241117506,-0.431848873345278,-0.97541098067112,0.143408387268015,0.734190419963385,-1.47342082864689,-0.812067327157053,0.582691091864903,-0.587495867480662,0.539718949952857,1.09642186981242,0.0758509108362693,1.02035542643347,-0.248398862619641,0.884248513354212,1.14938048039275,0.747859669569705,0.829401513053768,-1.25467136090111,0.6310772375473,-0.379903124258845,1.64038689733551,-1.30587333997176,0.0471940466212166,0.397566779145197,-1.31045238637128,1.68425124627336,0.0769013903825207,-1.10858140776196,-0.237995269486224,-0.160548023688012,-0.88013089514084,-1.42987650351301,1.71572231606448,-0.0826142570003382,-0.0462863985821617,2.37749351494841,-0.773436615154672,-0.840977028231745,-0.956434937861602,-1.11661796683291,0.450564799939953,-1.54004292867024,-1.33893658354336,-0.977211485053181,0.0678327753185262,0.111402918879783,-0.831680592957989,0.0375702982079669,0.465848968237748,-0.274234323038959,-0.513881458092755,-1.45148099253471,-0.118542512670204,0.282930147462468,-0.432993151126866,0.116220782266665,0.244450086672574,-0.519360649155891,-0.377649434653291,-0.0160946592098839,0.786415482730298,1.4799204853085,2.15246704653693,0.477414330988181,1.57494140019971,0.785863850942777,-0.895272068422593,-0.0353372388495743,0.590408942575513,0.564455381691709,0.344974544038984,-0.223158928691769,0.344952176531792,0.110267309036069,-0.551875204344389,1.00112828556523,1.85078525616954,-0.306511130532188,-0.113492879654336,-0.973469985374813,1.08970816189159,-1.14440117174568,-0.852527516984168,-0.869025405500785,-0.53736941884491,0.346288594398832,-1.25286756696675,-0.667831773018279,-0.192715065614447,-0.266027364770941,-2.61877916295104,-0.560935212865968,1.8086389422684,0.0813070523160557,0.100056711673547,1.10955696545942,-1.72145188653657,-0.315094569759676,-0.55551033446561,-0.407808800858691,0.588534423509584,-3.26432523141957,1.53970157590138,-0.416095100644817,3.04361239217059,0.872296077273184,-0.134446907875244,-0.766079203114572,-0.82097626323521,0.299529616673459,-0.105543378380206,1.88856974212205,0.971568417635826,-0.223036476760218,1.23889586367584,-0.445086818595848,1.67787857483251,-0.450187256118268,1.23902202126376,0.507971718807364,0.912785282762781,-2.62428947653373,-0.222263610799003,-0.0119548284545401,-0.90593119984495,1.60278800001363,0.632111398989765,0.886793449949176,1.05405737035966,-0.340277246060594
-0.974531640066913,-3.17125869602813,-0.362136782475735,-0.199529884022068,1.30116793708973,-0.58125006902792,-0.163915628430354,1.40233851984014,0.0859813296351325,-1.84781061275213,0.00886406959490161,-1.57885160061189,-0.715719184534521,-0.630489717271155,-1.27834585229117,-1.32792226778839,-0.621531681385287,0.922823640543829,-1.2105465025162,1.17357794103035,0.321522834791165,1.23338690529507,0.928929149313385,0.522712984318956,0.564551509690601,-0.109517103324985,-0.0361813830609906,1.95327441594023,-0.983612387854672,2.39914417362608,0.826216849676403,0.0090435334534786,-0.436191517006753,-0.311280321250757,-0.28644570911008,-1.16666169157979,0.472530048425041,-1.06207113079216,-0.207724672081478,1.35631782322537,-0.291683124741689,-0.14780456277819,-0.928645798731079,0.178961916907735,1.24840662572775,-0.536481720992441,-0.622424582498039,1.35460411034273,-0.295469383071418,0.013170330579542,1.57572649492329,0.80953523687984,-0.125634692154162,-0.900220739645587,1.6309595190305,-0.966980919496912,-0.640444745391084,-1.4055209929735,-0.420178353513166,0.775613759369975,0.638344231124988,1.14085748263046,-1.23571134840117,0.641145360784529,0.763629780817513,-0.470813498631341,0.839876807620882,0.114279693466657,-0.375508674607046,-0.514315284402252,-0.915900862328863,0.181815619844018,-0.193231256449781,-0.839247428949836,2.13002025284282,-0.935602474539224,-0.256584105080612,-0.184378448111548,-0.405266229535914,-0.384273999045701,0.0932019827888606,0.962861529128638,0.0516018376124015,0.0977802388090212,0.27738541098864,-0.134024907703482,-3.32216234988618,0.141630638192767,-0.462963412161719,0.232645671725612,-0.78008422640441,1.12246073440712,-0.703603730133273,-1.07438808081525,1.12422491385535,-2.2504561350043,-0.106056188096221,0.905014077495841,-1.17113825978303,2.13255338177232,2.27293755688684,-0.0640679070883939,-0.411287948889608,0.789088733478456,-1.22442112142649,1.06525863309263,0.55978873194865,0.0332495741219974,0.413896688643398,2.06929873635449,0.332753447567159,0.641481605604811,-0.606452796181992,0.937906928056462,-0.388354968323622,-1.52347464955092,1.14087887392494,0.64114482576008,0.659931399031114,0.759961557426202,1.58238497351114,-0.744282447789318,-0.0962407429379025,1.28798103746313,1.65747166077352,0.269175912540085,-0.123505092764001,-0.113963261349851,-1.47293545755571,-0.66109643419653,-0.382193259260014,-0.147881484938787,-0.212035684988664,0.237369078259088,0.822329085288072,-1.99573858076165,-0.421345757558362,0.415709249432853,0.266508079008961,-0.914427388619702,-0.256451301482336,-0.144215661178319,2.13200410041153,0.0438324208722618,-0.532723246937783,0.277000454980441,0.236370666939936,-0.767138845692448,1.13751364124215,0.897115123648865,0.727104868006706
0.805825511013725,-0.265860774271531,1.18655172861656,0.518137432471346,-0.0729780411435282,-1.00301644779113,0.34147779524051,0.671301263562427,1.22053420700291,1.61496646590965,-0.0262942310951482,-1.92701926760006,-0.909386477115536,-1.52455891990132,-2.26554601987654,-0.890369366552114,0.662392781641809,0.280207861472116,-0.769109288024737,1.39658219731135,0.30439880240276,0.0893861978967,0.980108510270793,1.06404207202648,-1.09266856826178,-1.75428143014842,-0.805693021920296,-0.633533500166635,-0.299468090552167,-0.576866731536634,-0.361685722301732,-1.84055860036036,1.34092948176552,-0.74454226052468,0.169384267933989,-1.27642014322445,0.0247844406246163,0.271783935938412,-0.712169252812851,0.760810848049953,0.231824687528368,1.69796328515176,2.26564975876228,-0.813132940670697,0.211556159145819,0.651330449917654,0.212336647813778,0.669548321495528,-0.0281166647696411,0.824667416033445,-0.0482337054134456,-1.27969401559203,0.330848713512143,-0.172849123962753,0.357296990518649,1.29555894175357,0.372128857511209,0.00200499808645805,-0.789037065164646,0.597394471437629,-0.131187363048863,1.78249843291587,0.409302863844266,-0.677560536410098,1.19675546844782,-0.0418942840623085,0.427003691162613,0.722279410078913,0.801650350496494,-1.41324422209404,-0.11295875443206,1.06438523784392,-0.0252669499246793,-0.416239744956924,1.08928789246586,0.255700505602162,0.509921328877665,-2.08109691654746,-0.793132049469426,-1.50327584869884,0.372019191276178,0.202667275463467,0.755297808212692,-0.0637050774239002,0.885387681309915,-0.307569370801446,1.25188111582214,1.21982765171081,0.845188358523973,-0.574306358721843,0.174348978267755,0.115313444339562,0.610623726829694,-0.377247594931956,0.288698487494926,-0.31742650992484,2.41317506407868,-1.59473424379532,-0.106463146105227,-1.01913940545813,-0.197006626920752,0.679926093115745,-1.50057023094245,1.70975368675738,-0.547907369459115,-1.01242676497768,-1.9898334608415,0.81920998541101,1.13089060798142,1.2229476644303,2.00761647738503,1.14439228643643,0.680975423721782,1.13266717034067,-1.00279945824689,-1.17161449438955,1.73944680232015,-0.315272252798572,0.319253865700881,-1.22286751490003,-0.376397096717231,1.01667400696454,1.64786042243702,-0.856576103554932,-0.477113125997296,-0.405207727675417,0.28659599632612,0.602975487326605,-0.511820628999886,-1.0841266893822,0.284066276160583,1.86575383732436,-0.533130290082684,-0.814606371898822,0.486498383334708,-1.15596728176669,1.30419294272421,1.02435298271091,-1.43666619762871,-0.409436808634016,1.24085800199481,0.211252972657203,0.485229248535709,-0.523372851986305,-0.858500386391092,-1.25666103538292,0.406016204580867,-1.17085017753949,0.104879760481826,-0.0910450730071021,0.552107639905467
