"x","y"
-0.0804593306663806,-1.45959659630755
-0.30719729988678,1.0097528841994
-1.318532642514,-0.138571861865565
-1.18504699667167,1.36272738504998
0.70920630092738,-0.221347835996639
0.114133426529491,0.607445349680806
-0.180801700099504,-0.182087726322039
-0.0413668345024701,1.64856177719598
-0.915977601318446,-1.5062549770658
0.346470816969423,0.00342244372095155
0.356792428183391,4.24854638665898
0.239602780801869,4.14531416731603
-4.38321638606194,2.09246674399909
-4.12644561252195,0.583542999288569
-1.2377680304792,4.4636526750741
0.250987314105826,4.11215733219212
3.53796763915712,2.20743785053356
-3.78304446722679,2.63942828237684
-3.65136742680239,-2.79638856711308
3.67777521899832,2.83235585318071
0.727145509658094,4.22974737545627
-1.02436707360413,4.47184046554406
-3.85068345911513,-2.40705976252188
-3.99403652681644,1.86037115073556
-3.832021029479,-3.16328654979975
3.14845691391178,-3.08246363666069
0.374742921037661,4.13198067701076
0.146493025420473,4.5940073350482
4.08218101091291,-2.09210427512938
2.19968574242602,-4.07636954496035
0.193794195037663,4.0726447497683
3.60266328579485,1.98929410394147
3.46866018123516,-3.21734531997754
0.908839494871779,4.85575081478004
-3.24829555440232,2.46005296525103
-1.3552012513729,3.84702921550611
-0.0960847129607129,4.04325821018664
0.119737534101439,4.10023157817982
3.45768628121546,3.20013099496516
-3.04710319188633,-2.7119245768475
4.21149849944355,0.355469180631684
-2.49079625165712,4.30746893694804
-3.42331410408471,-2.11576000189188
4.60772874684809,0.933204846319666
0.399790360341912,4.07310114910019
1.68515093341494,4.16574477653124
-3.44165373780977,-3.42990360403743
-0.705413158665343,4.15585874402967
-0.155751719808272,4.56713324090006
-3.05209784331405,3.29505362515546
3.40891018991139,3.06224089462558
-1.01736511922784,4.20588140984697
-4.78527008316119,0.526304566828991
4.03486098046255,-2.86654011880612
2.00415121377792,-4.11679713107829
-4.62576178763175,0.650890893764745
-3.27270959965564,2.30113829387028
3.10188219006617,2.626564693412
-1.69153613971604,4.17844884082331
1.80472111825963,3.68100664775448
3.8918418068964,-1.23016043106155
-1.56892837882893,4.51251336873149
-3.52076379171949,2.24449602249989
-1.29857508253417,3.95767500459162
-3.97089755358932,-0.804896266174128
2.26536163682024,-3.97153828231046
4.34881633223904,1.62919530709455
4.16254293506304,-1.04676251618031
1.24018857224378,4.83225459680259
-3.34573111597878,-2.88670398744487
-3.76437742041331,2.79190061824652
-4.5591029231285,0.0713516405333555
0.0608503395270619,4.97295736284145
1.91081759290583,4.45242626354034
0.245653313294146,-4.40136891873004
-0.333193306854041,4.51204800332074
-0.15278958557108,4.292761903462
-1.59050222020917,-4.24717653945311
-0.321030873914037,-4.7733127625385
2.76759528258098,3.91341433653398
0.806712822269799,-4.02517342420723
-4.47529082000064,-0.744853409425326
-3.87714087539593,1.31078964375368
-3.91557462878748,-2.27825086647935
-3.9664495838218,0.528451166668422
4.24065599678496,1.41917402513377
-0.153086077337663,-4.01009555346403
2.4172710594071,-3.65348747693436
3.58216443870354,2.43136591694325
1.10216968593339,-4.8279950644711
-4.08073073036686,2.0115846483293
-2.0012038503257,3.70952760467264
4.11117760296132,1.4613263062358
1.69249386670085,-3.90020135096407
0.28651742542444,4.01828583726736
-3.95445183428806,0.732814697463093
-1.08600857251273,3.97868686387344
-3.72814286280184,1.66056736693079
3.78114772589948,1.86257000127603
-0.277366978375487,4.24060965170671
-4.81558518439065,-0.0434037925939146
-2.31401316587682,4.16703740236837
-1.00000082473216,-4.51458781312349
-4.29407463515007,-0.906890123144481
-1.92086404360114,3.73964226146648
0.629995285699917,4.41155095285547
-3.27421259773214,2.38913733585717
-3.61977975892864,2.42970035210617
3.44420595464319,-2.79230898542753
-4.18797535628354,0.347933371386238
0.608290650262363,3.99175240466611
3.06772623222513,3.22107954639259
4.1136962749642,1.0773139241304
-3.99001835464185,-1.98213747510729
3.63943613056071,2.43528695722422
1.91452280865777,4.46834789931757
1.95484170634074,-4.4814412271505
-0.761393736811035,4.66151814618812
-4.52047807400112,1.65768867518062
-3.38682172838963,-3.10899530148642
4.52380838455432,0.720249642407649
0.165540023386062,-4.27739410941016
-2.08938315106582,-3.88873239978867
-3.86401902959505,-1.26574391884492
-0.704165137053599,4.25489830967219
2.69155741577603,3.85421341095322
4.67229035673469,-0.713334880261001
-1.74299969694837,-3.70452653878945
-0.847175912550083,3.99275694988641
-2.84791972078756,3.10098469602433
-4.35824296617169,-0.171299645158019
-1.69962014293787,-4.12455481848393
2.0916230776379,4.42102990605008
4.65800156438621,-1.62049621792082
2.81899912296408,3.12417134291343
-0.498293901893304,4.88420156016743
4.00739315001269,0.672452675847506
4.3080893130727,-0.194851534726593
-0.725519499903521,4.44149751876633
2.92143282563846,3.98437567223526
1.82369837664852,4.24053832114264
-4.24065475176522,-2.63446286659329
2.45992683204457,4.3024588008757
-2.3106428024545,-3.76291406187133
0.668944623792954,4.12822499038388
-1.99583635592317,4.12466738864233
-4.21166823086646,0.863271133378608
-4.52064726739827,-0.0651345167138409
4.70056137125971,1.35698743299469
2.68186740515159,4.0687038037773
1.24589514436837,4.21407004721596
-0.0486341472316655,-4.0447877741434
0.338911172563387,4.607077216844
-1.27135128737646,-4.1240709916296
1.44042887751461,4.45379373623616
-0.321504438457258,4.37041140446844
-3.1463071295573,3.75748714617993
4.34489213796049,2.25034914055732
-0.976157398063419,4.72054995967756
0.750465239026296,-4.6648772716993
-0.95951200692784,-4.3797869099732
-1.26457737071344,-3.97387072379948
-0.060179353923543,4.09822892498361
-3.67424881146079,2.36953813838769
-4.2373531341373,1.41824522275436
-0.842059475924648,4.87734104380586
3.90561097823288,2.73900301523549
0.552107019867421,4.27031574130532
1.4616968503454,-4.67602150824404
-3.31962632105527,-3.15949383360255
1.24999983333299,4.57948391515659
-3.02125834965572,3.9405166629545
3.00436877622376,-2.73664000678573
-0.0419381679159862,-4.63886003466896
-0.0777169948417932,4.54955859791019
-3.17905040310449,-3.26586892885818
-2.29217836248453,3.43425726078795
3.50568282278312,2.21024258604698
2.12650498985019,-3.75638189412057
-0.135146279795566,-4.6832815945564
-3.66117564301674,-1.9241312251558
4.79799047877653,-0.969125144104645
3.71103946597413,3.28502836077724
0.776025286750239,4.50410732442875
2.08579747431566,-3.90480216269398
2.99559405527904,-3.23022491954232
-2.99745741816623,3.96267729361623
4.1491432659583,-0.95276400528574
-3.97359333549343,-0.733633006552614
4.35347958170799,-0.83226093881871
2.55140118927046,3.35719168783286
1.41409777443292,-4.64224679983852
-3.80243650542959,2.90769016099758
0.114577972547221,4.55151354460638
-0.768294412969504,4.22803131816938
-2.34029968938997,-4.3092298794651
4.976463793821,-0.0092941404194991
1.06455648378759,4.70310527265995
2.32697562600904,-3.56503708647284
-4.32506267134484,0.31566700664408
-3.74553909341618,1.44748464520516
1.85415173907756,-3.84260020078016
-0.259343665515076,-4.45579710307755
4.01347835798011,2.25046069666034
2.07623424532694,-3.81745155153541
4.07715306504154,-2.27229897472517
-4.23737733056572,1.34260092706778
-4.10694209234932,0.423376578368138
3.68262091765832,-2.02875830696762
3.49791874977822,-2.30860246929154
-4.19848536482533,0.636530199620706
1.62919636540321,4.22721945338273
-3.21819681321649,-2.72043565500908
-4.00290466842224,0.429202404270179
4.00178953827204,1.68483409603289
-1.99837292090441,-3.91342950276346
-2.70742273035313,-3.11261000261405
3.01151615467038,-3.76905289353652
-0.217453716105784,4.86287813983963
-3.93096534993115,-1.43287821790152
-2.56547463245491,-3.31223397620632
-3.30416693641325,-2.7395408582287
-0.119427014640899,4.89815259596728
3.14199210956159,3.76191746817714
-3.96034488697276,-0.951033997468406
2.09271782561679,3.80102128484542
-4.79878692222222,0.115223827419353
-3.83757538159869,-1.78493642477618
-1.75783621078764,3.89488169026454
1.36321550239321,3.87639569669018
4.47756887865632,-0.821646132947852
-0.853084336007916,4.66701268303638
4.55766485095508,-1.43321215331791
-2.60834931143806,3.49691997093739
2.4493542229372,-3.38661841695541
1.48816443814136,-4.36955642143602
-4.47291778953962,-1.04701057701952
-1.97675496784348,-3.90028668090468
1.15931564660708,4.32965391907405
2.27962301794178,-3.89521079961147
-0.758530504181198,4.06144007998461
-3.91050457204652,-2.62949592439491
-4.55757172366997,-1.21959396621695
-0.655964609596836,4.04930031506048
-3.52338059751689,1.91606419865968
3.69642190599086,-1.70921817172254
-4.93855289961819,0.039041174342307
-2.66033752148033,-3.42323464961807
2.5909782191778,4.14033598999182
1.5479838125528,3.9564594344952
4.06336641540864,1.73959817964835
0.535552093833644,4.83735261843733
0.95766102055789,4.22561223173983
-3.06295187309934,-3.28691977882009
3.45563980671713,-3.0900047572342
0.906024348551735,3.95146618814897
-1.06581922596636,-4.17996086048881
0.183918945743526,4.07361034702899
-2.57248964213723,-3.5974270605662
0.478227997693107,4.35193856230588
-0.596913373311865,4.55190414883328
4.20731027469223,2.6707395474456
3.16251356584279,-3.14810799657895
-0.61991622378059,4.37087490599992
-3.7359808467772,-3.25702386504048
3.50487975434143,-2.31406183241408
-3.61116172269397,-2.45836653639566
-4.23485531998482,-1.34356144465919
2.34713055222765,3.47173341524952
-1.85786493303819,-3.76407080417961
1.45885412389785,3.86237156060393
3.70671667186759,3.03035376595179
-1.58851478921901,3.98042189638917
-1.33532510248501,-4.03150479087833
4.03858711102741,-1.01807655296927
-0.544253436671955,4.08155437572788
-0.929212746060297,-4.73742226079048
1.21178729323004,4.17297210095917
-3.83213486516826,2.54063129500074
-1.91781529197783,3.83555969617034
-0.0993324274562185,-4.45721028798373
0.340660111982623,4.51601925477225
-0.587338141661416,4.47267498463307
4.57938604910892,1.22273202127081
-2.30194725638158,-3.4915974469111
3.80117293388738,-2.52843550605868
-0.611954813866211,4.95297557995675
1.21058040626239,4.58771281295169
-2.4883516999997,-4.09373719501985
-0.27310490361382,4.21049340823218
2.9096050563168,-3.79687673339815
0.163200286944629,4.17860128091955
-1.70836309967776,4.23607778103653
0.517928651348767,4.36520850694238
0.66679196210868,-4.51426395061441
-0.266474715039614,4.53319267145873
-1.05749779726835,4.63193681521323
3.48207400469438,-2.53489023356215
-4.64153174564239,0.496307865911853
-0.202374555477628,-4.36529195681288
-3.18683408823325,3.56596210714184
-4.07283683571335,2.45884454445058
1.36703655826332,-4.106766502471
2.57996980243489,4.01289380961872
-4.85906788565088,-0.618135853852247
-4.50011853762626,1.59103814607192
3.63098780725077,-1.83941676875602
-4.07979504167188,-2.20314775331906
-0.316397822205996,4.95598626442168
-4.77786491408352,-0.960744725124648
-3.39596611149392,2.9023820889736
-0.921250231598344,4.63925585150637
-3.31506499997792,3.16310917023802
-1.17324236219708,4.22707738223996
-2.66438527686894,-3.59762251214264
-0.374996941047894,4.88738957183539
3.26727196059248,2.63847899147169
-0.0551655048724319,4.3506690555285
3.84383065631199,-1.97258976953207
-3.37997763784225,-3.13795087255857
1.74760914178226,-4.61551942157685
0.500691487881437,4.41306539324497
-0.115414828480983,4.9796212213525
3.80922421632719,-1.47951170972183
-2.57575015478277,-3.2479433309132
1.84927233316244,-4.23601212453612
-0.936855520826825,4.5432094742975
-3.92703819372529,-1.02782714907656
-0.728861550849593,4.23312786111855
0.148510606647143,4.88252997788417
3.39421111053873,-3.00906372280604
-4.60501332373876,0.882639074086801
3.48692618527349,3.05556160530697
1.71588007144856,4.28423629226095
1.92066445057997,3.84989190061692
0.333307487074063,4.41053240312761
-1.02837363784327,4.49697262272718
-2.90445188733805,3.09243249647716
-4.95234921021672,-0.00190142324261422
1.54023672699144,-4.64714597966403
0.416943703456981,4.11881300086884
2.13393373299198,3.97093469511176
-2.41940405942945,-3.60953239917217
-4.9578117468451,0.169627246232374
-4.40970434975298,-1.36739853213188
1.29438985610208,4.44389731810936
3.00247976851796,3.54493712882912
-1.92918713258358,4.5911329723913
4.21662181603969,-1.64721050748144
-3.03095901589561,3.42626596510514
-3.14008838422703,-3.41003300570537
0.304140118767127,4.1602632366974
0.779721900155859,4.36555514583069
-3.50194311676838,3.44252115594975
-1.48594510970527,-4.32731918293335
2.79187267372822,-4.03710990999235
1.018458947991,4.35511470530708
-4.20307499704455,0.784677869710529
4.69066798295089,1.11030510691982
-0.498896353069163,-4.49892602735322
4.64585772882298,1.04218907045754
-1.72672822687974,-3.7962336461595
3.36535040376239,2.9758927484442
-0.934008093860131,4.32067151506963
-4.90497533339221,-0.0667796943771214
-1.19515725931647,-3.86527234065961
-1.19917682061044,4.4074223714384
-0.230762979871696,-4.83651320858131
4.05278895060008,2.41671233444257
3.99667313287349,2.70253651553754
-1.74000512637468,4.24756006974037
-3.88214068968535,1.21095318990317
-3.5794893770503,2.32833697011745
-0.998104106954514,4.31452452662104
-2.43213440418876,-4.10166387147755
4.45713715518426,0.88892098336611
4.03209947825864,-0.0130603059052656
-3.2193842405245,2.84879977900638
4.14483342220448,0.423237036857621
-2.79803287919262,3.47732785076721
0.262036241384623,4.72761934053224
3.01257983629918,3.29001342887274
3.32020497356224,-3.59352443378786
1.71939530598123,-4.26943374570468
0.0807400068550453,4.06511602150754
-0.997475034040365,4.03730511709868
-1.64525090896192,4.59590505674147
0.261252149521129,4.34443332367689
-3.26044651044337,2.47110314798412
3.70686103325068,2.11968355381675
-0.463054569274532,4.2503311819181
0.823989141550074,-4.27815120231297
-3.09448618896649,-2.67718751070672
2.21899708506725,3.60900850790367
4.39138750668748,0.566266714639586
-2.59081797611951,3.79328656210705
-4.19562517467022,1.68031943140449
1.92907033538595,3.6384760999777
1.79598882697615,-4.29984923873323
-4.59424125882201,0.672881217600452
4.31515027011722,0.428602290908619
-3.99940317917346,2.5252646651601
0.0612744454295326,4.49174191212848
-1.95827656759226,3.54305246219585
-4.61905757298641,0.00588629264886694
2.22008874483784,-4.40107332470177
-0.517385471969486,4.13316319905235
-2.78679232101396,3.94561478754572
-1.97234705525655,3.75513570522358
2.40180452002003,4.29707675785333
2.01191122226576,-4.48541248979193
-3.03519864683414,-3.43076534956298
2.83397286901438,-2.82509870701518
4.9452405332121,-0.655460168201877
-3.06865673537735,-3.73045951959837
3.16883632297823,-3.60200936691178
1.01082768875322,-4.74905055067262
-4.53528511035277,0.745742418329623
-3.46505750260749,-3.4810404482536
-1.85436423589219,4.09291544139406
-3.81508839526136,-2.07737439639287
-2.95881195400535,-2.90052113188889
-1.61318628131266,4.52031358331182
-1.66387707478527,4.40836257645844
1.40966284662441,-4.36322274987778
-1.39629811598773,4.29599049592524
1.44039004101672,4.01095258218639
3.90203308640615,-3.0333328239842
-1.82657441644458,4.34119740753362
-3.02316931433256,-3.65127231412494
-1.63631570628006,4.34664108436105
2.02504768988546,3.70102661762318
-1.33774339656105,-4.13775534226271
2.75809089903421,3.14617593261589
0.273631037749773,-4.31405559001518
-0.534345984949568,4.85102787919773
1.58230755517249,4.10045904059981
2.86433493189068,3.68475498034461
-3.46298860254776,-3.16580004084182
1.34104387506032,4.10524585245857
3.6018544314227,-2.66255412700472
3.8275356666021,-1.86822726232767
2.22255617829102,-3.43122402872507
-1.48304668891469,3.75411884018235
4.10455263463767,-2.12319154212396
4.54153380892551,-1.09286266739601
-4.35390190564295,0.159182240209641
1.1565705495547,4.49840968960179
-1.83440175443296,4.41033256600487
-4.67363056828169,-1.59267104914702
-2.32728388088352,3.39169507781043
4.36803381435274,-2.35749294702013
-2.83454578395203,-2.8620657559134
0.110367865339208,4.11288969751321
4.01721919532034,-1.55957621302518
1.76915206189901,4.03069422085697
4.0302939889419,-1.3862838510503
-1.80137694231335,-3.7859589147785
-2.52587756423747,4.02339399112845
-0.614169515668141,4.51217164589551
-1.37079454816925,-3.79053195190503
-1.50828617214684,-4.67267214716106
-1.13929074821172,3.98289429663869
-3.13086492910011,3.14765223702891
3.27519286569361,3.0123744240398
-3.91390396862987,-2.52716396179827
-3.4768916391746,2.4105422408789
4.68856105653004,1.73119806584269
-2.58024349332309,3.59382897644613
3.22160203712166,2.77764669209666
0.224184438721347,-4.10928936833045
1.81532600637992,4.09799858772306
-1.80671377656876,3.79696561626259
1.79599024095802,3.70187506922477
2.56408229782026,-3.2998118683338
2.00308090242157,-3.53764859298736
-3.98488657332583,-0.668621615715285
2.79314774866198,-3.05083829093085
-4.64911482902216,0.0190822790500385
-2.21847401947658,-4.42091435718774
-0.428197702008559,4.27282773840533
2.05106029445889,-3.63209550795064
1.02439956937305,4.16499742550808
-0.638109096849834,4.85412713098241
2.35369075323221,4.25919963847637
-0.28923206434925,4.71483700632984
-0.73336481695441,4.69087077047448
0.117528454307664,4.61756462476395
1.26255347261889,4.05178977520989
-2.97402479298898,-3.37812521648272
-0.750463550516046,-4.75167052577955
-3.17370173672914,-3.2412991596888
2.0120824868918,-3.85934034284589
3.3132946492965,3.40457659503547
3.73840669809772,-2.19099304405198
-3.60163336604907,2.95398665262005
-3.43994492594337,-3.0026681717751
3.61206173582484,1.95722763739757
4.4839721634098,-0.806221504946179
2.58481331524032,-3.7204691275613
3.73593704429216,2.43088634491521
2.78856048058265,-3.91767087174614
3.07106539380815,3.15169485258205
-4.26910042892344,-1.53230839044452
1.91637183921342,4.24270438240873
4.18979158565504,1.91544669293905
-4.24903770091527,-2.31745572493553
3.41168956089333,2.72642786541992
3.62943407763099,-2.39211240696375
-4.90477424867953,-0.553776080046915
