X1,X2
2.9333412400674996,-1.960213709654612
-6.469411785043539,1.1663432860557899
2.043440803814712,0.37729965093620965
2.26412271190562,2.0092106028461765
-5.747385582273123,0.13035553549100942
-6.298073011146861,0.5095756943754766
2.7878751710007834,0.3881640428140881
-3.4120339279113088,0.626257207504018
-4.039815639561795,-0.351531172900092
-9.93761365122951,-3.868097995638365
1.9466094390107442,0.7634326060611769
-6.867092087363954,-5.766832601085387
-10.090810773757482,-5.469534833878375
-4.140729931102338,0.5703544814800133
-9.808596178487953,-6.943026214643361
0.7176813839485372,-0.05193383493157189
-3.4120661432410335,2.418039695764626
1.709242129617042,-0.08847400959104856
-8.90198359102881,-6.451543989959995
-4.803163207037036,-0.8759299804467624
0.818431797044419,0.6414276366267269
-10.556140857034778,-5.978412343997302
-8.971840276974303,-6.042117234130715
-9.255680682222607,-6.744031624077561
1.6602333480497162,2.35055645028717
-2.8209887238995313,-1.0038233141334947
1.6085771358786043,0.3772702292045152
-4.499800540137854,1.9698352237227146
-4.1083825919974934,0.19628719290619107
-9.985752104328673,-3.9811037463443704
1.7521163966256204,0.4864825924697388
-5.166738056630054,1.9097865603658657
2.221933462758613,1.6935049012004122
-7.613221858608172,-5.590643549105038
-4.075798787917531,-1.1570908796925832
2.688547137660599,0.795319801038014
-4.791799537028531,2.065755253628703
-4.237855836438725,-1.0831475318506296
3.1957671437363935,-0.04192072572092409
-10.487752605055928,-4.923099426617135
-9.625016349341692,-6.742680554790467
2.1451693478191247,-1.5124884111929395
-8.54606245765481,-8.34464530814272
1.4230868222396205,1.3334399451582826
-3.166707262647465,0.3109525710058999
-4.644567445417105,0.8199679096361179
-8.403877187562147,-4.554457631282436
2.4031815954552194,0.19466059030388005
1.1150935929504637,1.080312413660931
-5.496677934291577,-0.06584594374161676
-4.85105017343581,1.2133712848193168
-4.278695135743076,1.2943525129116036
-5.368326424147224,-0.6290239757536532
1.8926588339207782,2.2385454011396435
-3.847703944012144,-0.9752010671261226
-8.571757617701858,-4.103543944414995
2.3631946991189805,-1.0703149001693417
-4.139994932182794,0.3806236585284559
-9.473395756144962,-6.612091416470406
1.218921533837006,-0.013868471451145448
-4.17847207510161,-1.7680630585582418
-3.6226923688535737,-0.9691939793406308
2.470770154240461,-0.3716263532022087
-9.133838672648842,-5.149702781458045
3.4732377850411282,-0.0058630093660961835
2.649744326212186,-0.06061198493262321
-8.71693851742024,-5.101671999912375
2.6700061298295448,-0.35492180177435306
-8.384762171606821,-5.7002863816486835
3.3290745714203247,-0.20917859627683844
2.5775726198497666,0.18252613092531178
1.5246610219529213,-0.9661723930118578
1.302772522317198,-0.7769048437484909
1.6010137764770869,0.6566322743995756
-10.766958688823408,-4.060868426839297
-8.50973656307954,-5.548222006105012
-3.072872452168571,0.9521616458958965
-9.27536209351574,-7.8316765321512065
-8.54813623121769,-4.800537216263536
-5.309969519309754,0.5541590143252519
-9.887227995840515,-3.703889852355595
-7.312582935662958,-3.9865599566096313
-3.8371851485440636,-0.9236934085901283
2.3066894052429316,1.2291089245867293
-3.667147023988734,-0.08208254835246862
1.8067132539988304,0.2173720670912841
-8.45610839900977,-5.294892914233639
-4.071286316766577,0.5147124902858486
-5.028657814626794,-0.47654788591796515
-4.982206051509755,0.16499566138997274
-7.803366720218786,-0.6361607947227746
-9.350320280908551,-6.140991453546972
1.3940158828599511,0.7972142598431253
-3.757018022482695,-0.6644814136409277
-5.986045090077886,0.40538084392591656
-5.873614991671006,0.14374006128925965
-7.848106211740861,-6.092517905858191
-6.177164547509616,0.9879259268117363
-2.877360000433078,0.6766055843850878
-3.0864118467786352,-0.772943836859311
2.4996363750181336,-0.1140374413356876
-4.119762760308027,0.2782811595014056
-8.174171264494687,-5.086174567239867
-3.3052459367868012,1.4293315430655489
2.0331439702646326,-0.21688853950107712
-8.33696091798213,-5.960435661368358
1.4410483377464307,-0.9557307046382773
-4.728116669922117,0.5229794512975838
-10.411636802323883,-6.0523663812638535
1.413640626163097,0.25729332796578597
-8.025949594181359,-4.108448035658976
1.7956611467248071,-0.5163368912832587
-7.096998301535029,0.20505170569485517
-8.393513147133813,-6.099627276197775
-7.934291205622124,-5.192398923088441
1.1681692513574755,1.9330322725490883
-5.418532169246935,0.5563357969289255
-8.593432405110972,-5.48060950200365
-10.857146706956284,-5.995256860547631
-3.7953350245264965,0.766218165982104
3.103629848376282,0.5291981704253648
1.284766768957481,1.0720116152383823
-5.652866684323114,-0.6420448778391642
-9.34305076183287,-5.253490231013391
2.1811635777040377,1.6742468740092618
-5.113812830055961,0.7262969952568338
-4.9419209601214575,1.5785767137234816
-5.65215118818234,0.23210176417632297
-7.7419331359993375,-4.784260933402039
-5.349689463343285,-1.772583156168512
1.674276575617627,0.921082271267204
1.8265804461555741,-0.2246100681684472
-8.920839468293453,-6.96628503316195
2.1148434690895828,0.39943647923639775
1.215330106983695,1.0418447023276978
-2.963979739894053,-0.06309837618978181
1.7762856581882254,0.35057378495233665
-8.771117287117898,-4.838488693037811
1.686687016742661,0.9186372912707644
1.733257355052765,-2.347007553702495
-5.450019894360441,-1.101459245518908
-4.079768758133463,1.5110563477263121
0.004941790236360655,-0.3258286735795374
-4.655564838458253,-0.6870674533435291
-3.2252347569705337,0.05351643711614488
-4.145948331176851,-1.268960165627408
-9.193999478625528,-6.621157643158247
-8.191100768858927,-5.859890147275826
2.102859022391818,0.516259388507446
-4.968102190796976,1.0961152387862203
2.193747896464574,1.1729367933137986
-3.6055366870848937,0.4564297439778086
-3.9755727228354596,-0.889075199688459
-9.653622252550889,-6.12507245933224
-9.194194368955792,-5.892271967158594
3.429137205902561,1.9067045803866385
1.7226566258343776,0.3613329372729138
-9.995683685925169,-5.955733233909549
-4.3046557104359495,1.515140748325064
1.6449488022360461,0.5115281486792632
-9.797554558835348,-6.607845086101971
-10.262683900950098,-7.199285459698817
-8.53447433861933,-4.7674142763197205
-9.199884809597831,-6.288214107139804
-8.749329496606185,-6.663393459988496
-9.65768679736458,-7.543348337965549
-7.939069917346723,-6.266649488049494
-4.337666595873195,-0.11050387701602557
0.8867234532352997,-0.9382708805768958
-5.305855409437733,-0.40457375698260994
-8.030265072125125,-5.4939597434032805
-3.9734427598562925,-0.2134631341265229
-8.058082057572692,-6.965879993849869
2.3191298707820422,1.698168088746972
-7.8159565082742315,-5.802258321966313
1.3176802830038379,0.06788604810724641
-8.99925240369297,-7.200670249907681
-6.8859469864293334,-5.724297730206517
-3.3879453783694915,0.5531733805384006
-3.9885614482077907,-1.157937874742448
-9.39436219382244,-5.774365183185528
1.3096058153485846,1.1946434947698847
-9.87697819948031,-6.82851017232148
2.2963636473292537,0.25318072316536216
3.2031675695369213,1.1427620481331089
-5.381223134810785,-0.634188520644294
-4.286857802964399,-0.13036246011081404
-10.211712537312033,-5.195108098951394
-7.382089652134171,-5.6341066459526505
-6.020758154585361,-0.5860775768397242
-10.496280625556157,-6.49184706916961
-9.05804783969191,-5.9063340068389465
-7.585679662869475,-5.341311626305162
-4.052797687263147,1.963716050192312
-4.573834610885635,0.3245029947117919
0.29720242726497714,0.15585663708173075
-5.15671142035683,-0.7206646409771658
-3.7963816846059437,0.19764601185065495
-8.026884351057705,-6.423856676604752
-7.693198774684038,-5.162044072814131
-4.503324582108978,-2.5815213552457585
-8.132388849295547,-5.593188626083723
3.547388024310223,1.4390955228323459
-4.671551058069551,1.2096007943979261
-4.361949710790791,-0.3189021365703187
-9.739415720160318,-5.2881401123853085
-7.850598014653881,-4.760164223966643
-5.468432119226479,0.08966164087475421
1.9595690876677936,1.0393641515595884
-7.98777609736733,-3.869927365165002
0.6620631292262587,1.5930969421541123
-4.474580166527995,0.31102648878183325
1.3979097829303473,0.5326173990195496
-5.696614501301114,0.9863116740958022
-5.068963152684529,0.2436521652174705
-8.77706655678413,-4.573753794156704
-7.521521223373708,-6.0459404674693245
3.0208590386635565,1.463388959327069
-10.30126088987147,-6.061182213680846
1.9133824606451428,-0.8211693434146226
-3.096776560803028,-1.3102034175384762
4.10966645658916,-1.882265582179766
-7.933560639749527,-6.362795997228529
-4.742552009531411,1.2488288611957077
1.582009129057297,-0.032294872524463614
1.6277437632329717,0.07359028565309322
-8.963914682963047,-4.51461285662368
2.0110360774475047,-0.45256556023987426
2.002842773098132,-0.3300726540611745
1.8338658462559567,-0.22452399728645633
-9.341532359082345,-5.499568305036008
-3.760377330493236,1.1023295578886794
2.8928156557401223,-0.6064719714607247
-8.07730993972626,-7.065925200396149
0.5684894932010827,-0.05036910612237255
1.1180818662695955,2.015594209534628
-7.740962558240732,-6.564113889229792
1.2006688985990044,-1.5314225976763232
-9.705823161071548,-4.815518558747405
-8.246724503364511,-5.4804025683811615
0.5764354975784023,1.2730927032275
-3.354687155530563,0.15927694016459637
-9.48565386974113,-4.976565533174147
1.131705872732164,-0.44179421543998465
-9.1420786772171,-4.971732123831776
2.6292407960660693,0.5577541278090155
-4.650597748193512,-0.7849349954703804
-4.147248402272698,-0.512187414868911
0.4699550695876553,-2.614109886699778
0.5006280861369079,-0.1139969710419807
-4.614955999081603,-0.8560501323073437
-8.80781993478841,-6.470345596567668
-9.04639429928886,-5.232851209869834
3.6379415523150795,-0.011685272205308017
-9.558260265845536,-4.207130582572708
-8.415011160745433,-6.359745922210558
-7.315257853001239,-5.1115884486241665
-8.103443144987233,-6.073298166608395
-7.837322653920839,-5.029869889519854
-4.76662864224175,1.1982449425168387
-2.6511547184909334,-0.6918286469848774
-3.989407167665491,-2.122139480522075
-3.3700307655731576,-1.3819734976313225
1.0906804194072304,-0.5790309731908696
-4.5692628547351894,0.28562938316580605
-10.355886430271568,-6.205049631031504
1.8479382544312215,-0.1652439947770764
3.1317348896852186,-0.06888043552094103
-8.976483486008974,-4.206185074858049
-4.517665068011276,0.7350579918030309
-4.336255944881714,0.6122937318829694
-9.15760417922515,-5.1710616855782074
-9.191527953847023,-5.73763572159075
-7.66798467347796,-7.10824783666295
-5.540758566752019,-0.26017606980907937
-4.086847087551947,1.0335862744518116
0.9716898038344631,1.090491428619413
-8.367659962618895,-3.6957102552680645
2.3049631538830515,0.41757257444230156
-9.217604790322953,-5.46475932131316
-11.082786626074988,-6.760130230724132
-9.10080254290399,-5.267445212002776
1.6726921612029972,-0.35773243899081697
1.1561087905828522,0.5195025692968827
-3.923653617827915,0.5703315960307738
0.6744134060722167,1.449235584019096
-3.3466953346815265,0.7741416374108109
1.3204616712502517,1.8516569038638735
2.259227998876846,-0.9678044076353094
-10.67417277649353,-5.043762239242748
1.2001394334257856,1.3146729211218422
-8.504406492236248,-6.690351639211203
2.0173647952606255,0.018348765744036433
1.9964205890331028,0.1883077669784588
2.943784819616977,1.8726601048361198
0.851743289681119,-0.38624555750800615
-4.826726649505434,-0.39045225064248146
-7.068138192771017,-7.042356049840691
-3.8667045843338426,-0.726157244473451
-8.264461561503694,-4.698835716504532
-8.240016342310424,-5.49910683841357
-5.360115157207609,-0.517664984983467
2.7099104318969967,1.323184453304639
-7.511483818043761,-6.000510457950853
-9.819555694936843,-4.055328515638177
0.5235298071377543,-1.3024329234241914
4.526840820190065,0.9021530543810552
0.869299932197112,0.15629666877290505
-6.037241313525918,-0.16117021970239964
-5.002267915132471,-0.2418439378277364
-8.440472333999097,-5.1870924447107365
-7.761705906038806,-5.3129394613834595
-8.337382468760007,-5.004819677571405
-8.180259759733943,-8.05058169170969
0.9519528644252007,-0.09362042270177817
-9.290698181240941,-5.681725857637091
-7.937178175063769,-4.514453511692121
-10.054484140747036,-5.436392852475427
-9.474292765103964,-6.417347714732104
-9.86479963423711,-5.333179012810886
0.8543503913100381,1.0888136690553327
-9.772313637070488,-5.692617801020432
-5.2846430700611675,2.113070585830343
-4.4823246952650955,-1.1245154528376238
0.6867330120392694,1.2158257802514352
-9.51338803871123,-5.5969509141012255
1.4615865317473533,0.5530898956229372
2.6463166892291263,0.5545699539046363
-5.833862755785956,-0.5186879148450222
-11.100398929672293,-6.3379794006784715
-10.027317465503888,-5.82024857496511
0.8895915213303123,1.6729880108762065
0.4234219293820263,-1.056286271141202
-8.498138418445285,-5.440122131920553
1.8190909486292712,1.2577253160110895
1.203699405394714,2.289141134122991
-7.541022794553885,-5.173554569015154
3.0367639717582215,-0.2879158418086025
1.4446539796262534,1.1590590452538976
-4.9614200217736135,0.6956111171171189
-5.644481118512744,0.6398339895591031
-4.830041613916018,-0.9634768131246076
2.5648574502371484,1.3721613272418487
-7.56750975054706,-5.614287921286432
-2.9869256835673172,1.2460299199065945
2.9170808661767262,-0.14597596151089676
-9.958776475873483,-6.649058808893305
-4.917748911074028,0.635990950105608
-10.285342576042249,-6.54228303001069
-5.764916309140144,-0.6618055172637208
0.9907594217657136,2.019186023357122
-9.394722571896502,-4.394165458505486
-9.601982736458224,-4.615951405878353
-8.763983390679309,-4.455401436361495
-2.3991839018197965,-0.2812812693727575
-4.789734576181185,1.139440157234172
-8.289527958546584,-4.103330010976549
1.5159033621136495,0.6007547077060951
1.2489280321271368,1.5314650533739764
1.9589338782041916,0.5739474807071123
-6.06738546590786,0.9896645826474807
-8.946242066542576,-6.914582403136766
-8.556479108976138,-4.797960522807266
-8.581830426324716,-7.222561612908338
-4.386047967446729,1.1574675682675744
-3.5221017482366177,-0.06862891472407776
2.3576401033940373,1.0923793991618584
-5.699893960198515,1.4739650214281823
3.3182870169868,0.5866589530977558
1.5178397125780205,-0.38891381740363673
1.7117274055398806,-0.9434139465213978
-4.641492570341506,-1.1507769575832183
-8.564838863559988,-5.248277192382497
2.894503070459274,-0.8053376940010173
-8.811276009286505,-6.119318265801827
-4.226795675693368,-0.976343457274057
-4.250759693222604,-0.5352813389246575
-0.08201061233461271,0.5342873271947978
-4.975141339966272,-0.2810096120555643
1.42743389531062,0.8271984298972835
-0.2017372557840118,-0.7343231288989396
2.2110318036209664,0.9575758274285107
-5.4962433959468235,-0.44866206498110395
-8.546892921479683,-5.793836901416743
-8.8010411392451,-6.491280077545328
-3.3041503811962203,-1.043539485459438
1.6240301316959698,2.287746847646754
-4.3205757678096255,1.4935090578692929
2.579124433353092,-0.7317610036258944
-4.132345801050023,0.15974116717510764
-4.826651908125601,1.6171959768905804
-8.999443659040459,-5.145635658223759
-4.727568460531401,-0.046813975950575626
-9.026662433738153,-3.944630156067234
-5.8120055106573485,-0.056981830372580866
3.1299567534422126,-0.09805136343295762
-10.740490577306723,-4.842183047056214
-8.917796503936676,-4.237337149627794
-9.567779852047678,-5.998867818009907
-4.668145633607493,0.7045689755763886
-10.249234140291287,-5.912453826661354
-4.39955907350404,-0.2243621868360577
-8.177601403929728,-5.247909654632975
-9.281041955409194,-6.5977747631896175
-9.64588225102724,-6.27518734285796
2.116636555278704,2.10569536273981
2.0809067596430846,0.8023849101293641
-8.223415781922736,-5.769734414894044
1.4392984047258781,2.020439958704863
3.348461206113848,-0.9317862765374869
0.9558327962555527,-1.2545162013691507
-6.427739535020621,-5.178356755612015
-7.48878714617956,-6.379566119627492
-7.635549727929067,-6.307742222049331
-9.528058684769105,-4.391448095924026
1.589451383821513,1.490526771727433
-10.03012797783472,-5.140980735444632
-4.098690359673707,-0.8346426595930226
-8.121022102232164,-4.300281980210252
1.800051321468394,0.652567745360565
-8.038559660598759,-6.267220630337819
-3.39878454281766,-1.2967666457119755
-4.228092104655193,-1.3436122213753092
-8.625776304657068,-4.358715868753495
-9.522247154799173,-3.7497944409789055
-4.87734280801755,-1.2752140843282753
2.1959849855564393,-0.5734027117501104
0.3604325598465248,1.9859663869571462
2.894556602227602,0.2965744038019328
-4.4599246331879785,-0.9350972832688416
-8.188561662448762,-6.011656726161956
2.3868501357746252,-2.457587970799234
0.8403966209798546,-0.7215750382351462
-3.4043103872479534,-0.4642258113610799
-5.934995710399793,0.3805343653273234
-10.304459357960571,-4.317792831514646
-3.3765929231144876,0.4117787853394225
3.7371431273901323,1.291585130002852
1.291900652739514,1.2810303015911841
-5.446647094873624,0.03869840340630451
1.3085814001550133,2.1740010539112804
-4.423937605432774,2.49266465442067
1.1999260341951725,-1.7647592275458988
1.8852171936666509,0.3381593266301747
-10.597878380441326,-6.698331427780945
1.9575285852663604,1.3645339916893322
-4.614237430786063,0.9626326789088002
1.9345008447885592,0.9259492651986192
-2.164528294906777,-0.98363408707778
2.097588264542284,0.7723759351785965
-6.252938032495119,-0.23346236769977757
2.7915945369626844,1.1655882260464336
-3.0443028452903853,2.5468518429897546
-6.724498495358786,-6.255242854846359
-7.368880865153245,-4.278859525502531
0.7950836233806033,-0.27817624809495245
-7.286775743305945,-5.177541613530739
-7.735257232171984,-5.74737512041708
-9.940503989183938,-4.959588810737746
1.8356991027001497,-0.0037910170911041874
-2.0453040488294163,-0.1936921001225827
-4.32375856767458,1.642427526342886
0.8792119756595522,1.7779915755275237
1.8046649560756798,1.0555752320290246
-9.292505554635648,-5.640008098269574
-8.349318523896077,-5.440823175136536
-5.541013546314347,-1.0167206993638636
3.8354149649939306,0.5484512867964163
-4.302623331863379,0.5980334768837263
-4.8216610529768404,-0.5207860359561495
-9.709441830814573,-6.1320820508333584
-4.9163591713275725,0.2310342956446173
-10.270169803322965,-5.199851197331443
-6.191530266408449,0.6285398910146787
-8.471446425811815,-6.8742509931518505
2.5570818629187198,1.4549683604040993
3.0560138671240713,1.2782016766128121
3.7884487893899057,1.7946503046904438
-5.640687946713658,-0.47012938012078864
-11.005510040557546,-5.7644642909229935
2.0595101491677132,-0.09507985260576657
-8.937611896425572,-5.005264304434753
1.528120317075412,1.3448332429771557
-4.611914366246528,0.7468269697112614
-5.028199229235196,1.4852525852955774
-9.538116342445141,-4.964853526094101
-6.152267533445155,-0.6214849565602953
-5.38085650816886,0.8321585233471346
2.9461161863553214,0.5271214792196395
-9.169582860404844,-3.9329983179347634
-7.96355597516439,-5.467007467972829
1.3676880518274286,1.8163360221328462
-11.514735904714358,-6.694924415944886
-4.939078103465801,0.3507039819730021
-8.681065133347714,-6.190740656411945
-2.0438326728416945,1.6019136798646005
-7.194363024303383,-4.141055552994865
-4.527764246400109,1.1353975558230136
2.432132507578482,0.5733265311565399
-8.199585552543295,-6.264026096047736
-8.586395659636443,-6.072631111427507
-4.40285529650024,-0.04156962753596555
-4.766341205838596,-0.8514313903247426
-9.352452566916515,-4.534787716179759
2.1116063560364706,0.15714978229844861
-8.349709119539925,-4.789083214938362
-4.35047426308039,0.00936204166955254
1.6456392844447303,1.4176903384502442
-4.326920344203071,1.1485587947481377
-7.361718975550113,-4.788827351831398
1.4003173201086971,-1.1511748619066953
-4.87314629841268,-1.2764612399850561
-8.27559307085479,-5.852810600299909
2.638846287633028,-0.5790237983312645
-7.5017827708728575,-4.706107838756395
-3.34900231360471,0.09761889252266079
0.45519825987574336,0.4048329628367173
0.4276048583399772,-0.2566872010184277
3.926296985655185,0.12563545750115984
1.0998433052426897,-0.37628901428280825
0.9640823223626042,0.5463829900392635
-7.654586486775075,-5.6841088711055
1.826653734501739,0.49115247892746244
-8.723477963934373,-5.924992843992597
-0.37634504242195455,1.1654653570649502
-8.638334804565384,-6.099403699899242
3.3110673987769745,-1.4931267288554682
-4.603425347137682,-0.9071721814843047
-5.957361537806843,0.5767315797176857
2.6748747578288685,-0.9233346201792676
2.560383934338312,0.22406528423922045
-6.401870734005373,-1.3442078053211162
-6.2622822285916095,-0.25528203704863023
-10.747569272150956,-5.125495693262102
0.5992788735113503,0.03190830003258033
-5.589408077495931,0.3117669329753151
-11.216613939026761,-4.332577893260634
-8.160789489267287,-4.118942524264563
-6.160431792071151,-4.0737641411816785
-8.798567792794174,-7.148560015790689
-8.967813346010251,-5.500345311115798
0.9430526695606809,1.1723657553104943
-6.524736784254308,-0.4591217592895722
-5.1112844747384,-0.12389206562468763
4.108284354954176,0.03299376693391548
-3.7326979016196606,-2.1599019504750454
2.417262552677662,-0.5563646621062264
-8.004031607818145,-4.536816037463108
-4.599657456715965,-0.1343032697349425
-3.749000775135145,-1.132580816293088
-0.8733168798991788,-0.10568675241216885
-4.1114471173859135,-0.5103804981785973
-5.539526924120868,1.5112971069364072
-4.444789381093354,-0.9559682110910699
-3.6834580670719133,-1.1920567322314568
-7.604012672521698,-7.426685900202874
-5.3523879569852495,1.2984598857958956
-4.328982043276001,-0.6934878741081452
3.089627883706562,1.3637928566722595
-11.595696374481562,-4.795047445872521
3.5602281750583145,1.4054639587949906
-8.862962622586105,-6.2538976802915105
1.4408413800073072,-0.042344948815231986
-4.2274471361452,1.0604294764408901
-9.801308656352226,-6.306370764418759
-8.93967251951447,-5.38082450417419
-6.21786374370881,-0.2686353411686779
-4.750058452782468,0.5420433817139962
-10.681759211442376,-5.726276903682695
-0.1913147059925815,0.7486994966462857
1.6805213941618566,-1.0199997575069024
2.1086489661390426,-0.06272743225716348
-8.10285589330084,-5.551675513388911
-4.186357428606796,-1.1438411110969162
-10.827785735245152,-4.422454848724888
3.0919455388287123,0.6080484405161304
-5.52975069276514,1.2840238080593183
-8.246304151482073,-6.371484281966716
-9.216994200824562,-4.597121773280035
-4.388798469842959,0.7713154763239365
-6.2869951910190345,-0.6338196632665842
-3.748856937783219,-1.9303541192047113
-4.071985518145805,0.49302716992030976
-4.504972929523696,0.3899951359821841
0.9709025483934418,-1.0671325921839159
-6.688738957787885,1.6325543152190236
3.43733219297549,-0.1849622531000097
-5.855882591311528,-0.32202178772898393
-5.465713246893991,0.46802441356543095
-11.011521934876013,-5.337328561112657
-4.1678320888664855,-0.7547436879508614
1.0666653322867155,-0.023030485431303482
-5.662214374496218,1.9044755377050224
2.0888359825028724,0.23430014125657633
0.8396944038233809,0.22675581513777215
-8.182351289163506,-5.285893286142305
1.1757075311025926,1.9359960693675253
-7.377092258173684,-6.490242301870133
-6.310209059709108,0.4002143930216286
-6.9217812731136625,-6.158921345018256
3.845908176313091,0.8987933665484975
2.098160688404155,0.6637361285011343
-7.841578470641693,-6.332707923775932
-3.70228887362292,-0.21763863167736874
3.148887896254533,1.4386493016633553
-9.867959861748226,-4.7210118057293995
-10.510863333328441,-5.380456170986286
-8.475894829132267,-5.484486022812648
-4.725461843177337,0.23862002033081822
-9.55379524029269,-4.90051138604929
2.2892749583109833,2.299295347916187
-4.425450387041534,0.6445862055752668
2.2790168493942895,0.9993839311678847
-9.305707812853322,-5.053854029957825
1.9505040734784789,0.3062714893126569
-10.150257537339119,-4.165858225756326
-9.074131916444559,-5.337412052648107
-7.899883860564755,-6.232373811866647
-8.893007981885756,-4.15620815842724
-4.914190041686954,-1.6428493876383836
0.83233938688744,0.5947910601465282
-9.612929092265988,-5.917305856503313
-6.400225123767396,-0.48428110890346066
-4.1485236532637435,-0.9008639692962647
-7.942822873002962,-5.772221110010349
1.856440849115664,0.9295134037339526
-8.41592534441085,-4.070484863567165
1.7922490583245088,1.2498542357413882
-4.766758803035459,0.35743077216677
-5.5542114503614695,-0.4268981528865541
-4.780381530558369,0.6047107832425009
2.6507096200713463,0.36107516320710076
-3.809904009122109,1.8077234090581704
1.1436344315138824,1.2740522005500519
1.7934989510720767,0.6058226111293515
-9.582073371322199,-6.079460047487451
-9.421272508817154,-4.631386022669913
-8.465647835381686,-4.926353273932069
-3.9368178100226014,0.390477170352849
-7.626309971191282,-3.0340584252067715
1.8100927355898493,-0.08801402308655615
-9.966305558929717,-5.898777171449115
-3.7602570770301544,0.4863114569088901
-9.563248313842774,-4.271287239546434
-3.165741953990488,-0.24511544397681767
-8.546496075553884,-3.8866863146758517
0.2142910016541173,1.5996643988228292
2.821122390642608,0.6143159739373787
-9.413126806231444,-4.703828782830468
2.624601771372097,-0.021997606307400108
-8.058936447276375,-5.564225191451341
0.4554420459747166,1.39209389836578
-5.720357686649156,2.8601905568133956
-4.5868051798827505,-0.6166708240601272
2.0216125379168695,-1.088559181598494
-5.2914741349055205,-0.6275645382773769
0.6987030961374949,-0.2202953310711525
-9.641833691293668,-6.625689978886216
-2.8047862085537547,0.21898517853274913
-4.231459427225203,-0.7081707467331758
-3.86204296210746,-1.3311150084941121
-3.982551198787591,-0.038278588504701117
-8.968669169488845,-5.709827112132518
1.984986630689432,1.8115564214193514
1.9553192991940462,-0.5290620688188639
2.5544911503401533,0.0897413186534155
1.7877765301559203,1.3489405121365332
3.661061958237611,0.988121721322579
1.1659117101507006,0.8427558733163883
-10.921291504146735,-5.779921025555501
-5.5808624802247095,2.9259503538267886
-4.7385601447347625,-0.16680844964423808
-9.745672782015566,-6.684091091125792
2.305599908851411,0.0012709493392324411
-2.766811793912261,0.7442683631986413
-4.670923168689831,-1.921683337959799
